movie_id,user_id,rating,user_name
3032476,81595309,6,conorsheehan-89113
3032476,9837149,1,Frankaub-1
3032476,9837149,1,Frankaub-1
3032476,118554215,10,drnitishsharma
3032476,120305236,9,jjgreatwhite
3032476,1263241,9,BabiNSehmi
3032476,25235216,6,ryan-beauchesne
3032476,46193872,10,t-w-jones
3032476,87582395,10,jubssss112
3032476,96960778,10,saitanooj-87469
3032476,11923169,2,larcam1
3032476,19588192,10,luke5119
3032476,21329291,3,justnobody88
3032476,22282468,10,jr-565-26366
3032476,24568585,10,jiinx237
3032476,49399337,6,echoman-net
3032476,57246624,10,Nhirscher
3032476,58216004,7,rippajackson
3032476,111437632,1,liamfarren-09503
3032476,113673307,10,Always10Plus
3032476,113673307,10,Always10Plus
3032476,12617742,10,NurgleTheUnclean
3032476,26612050,1,jim_85258
3032476,44323569,9,zen-hood
3032476,57588457,8,rehensle
3032476,60462629,10,ammarshk
3032476,109128814,8,vamwene
3032476,118160995,10,blndbahaden
3032476,118296124,10,yaols-95555
3032476,125223932,10,billygoonerbays-74727
3032476,16288015,1,Avid_Movie_Viewer
3032476,22738287,10,aswilliams40
3032476,49034272,6,zwdg97
3032476,61750948,9,celestekent
3032476,28110221,10,atrevino90
3032476,34557178,6,nameismike69
3032476,40618666,10,masondbk-599-80448
3032476,59160490,8,asimhkhan-03744
3032476,70313637,6,Jeff_Saps
3032476,89517697,10,ladygaga_forreal
3032476,98554847,7,quasimodo-26512
3032476,101606419,10,budanome
3032476,21288693,2,HarCarmichael
3032476,21288693,2,HarCarmichael
3032476,21288693,2,HarCarmichael
3032476,48121207,10,deleonmoshe
3032476,48311962,9,bruninho-loopes
3032476,8524688,10,Sausage1
3032476,118758841,9,yls-32055
3032476,126145939,10,thedanny-10831
3032476,132424720,8,djslump
3032476,75802174,9,mdhugs
3032476,1502530,2,dkar3
3032476,29697057,9,zachmoats
3032476,30283290,10,patrickfile
3032476,36865642,1,McKealty
3032476,47188647,10,sashiv-rajiv
3032476,49068940,3,biffspeaks
3032476,55739025,10,claudiutosainu-129-33926
3032476,57721390,2,darth-moose72
3032476,59647281,10,chadjohnson-92328
3032476,70548564,5,casstevens-43612
3032476,73200486,8,wfairfan
3032476,77905755,8,westleyhadden-13746
3032476,78764012,10,jvought-94759
3032476,90114243,10,cheapbird-58418
3032476,114901351,10,dexdezi
3032476,118959408,5,Movieholics9
3032476,127200995,10,me-79344
3032476,131988102,5,jamierank
3032476,29707948,10,WalterSoprano
3032476,55059098,10,eddie-earl-99-521675
3032476,7007916,10,michaeldecker
3032476,76920680,10,svenfuhrmann
3032476,88656820,7,alinaghizadeh-45533
3032476,93467067,10,kayjay-84356
3032476,0863299,5,Roguefilms
3032476,135021534,10,depressedluigi
3032476,13999689,10,brenden33
3032476,1493465,5,dawnrzr
3032476,22019962,9,michelhovenkamp-1
3032476,24649223,9,carey-941-755692
3032476,25124918,6,ihyousf
3032476,46829221,8,DerrrrDerp
3032476,101867175,4,misterproper
3032476,126101886,8,jdzacpt
3032476,128225797,10,zonegamer-52951
3032476,2759163,3,larry-miller
3032476,3192845,9,jazz1
3032476,45278915,10,bstover1960
3032476,48932548,10,b-h-874-493447
3032476,59239453,9,lpirc
3032476,59523875,9,parasolspetticoats
3032476,60854168,10,marcosdana
3032476,63814641,10,manolescucrazvan
3032476,68902287,9,theboywholivedx
3032476,69111927,9,mayur-98128
3032476,84429911,9,davidexley-23758
3032476,110220309,10,cyrese-65547
3032476,111871508,10,juliaroqs
3032476,11323640,5,FilmnTV
3032476,23913687,8,lawrence-gibbard-849-495140
3032476,33203635,10,Elvin_Leo
3032476,61227478,10,danielhirst
3032476,61415420,10,jonnysolem
3032476,78666126,9,guybendavid
3032476,80027529,9,seanlewie
3032476,89521583,10,jehuschultz
3032476,93540759,8,boominrightatyou
3032476,112756692,10,aronmartinvisser
3032476,127707415,1,wasimpubg
3032476,22808490,9,tp-Isle
3032476,39128522,9,growing_economy_m
3032476,48420232,10,dgc876
3032476,53128880,10,mg75535
3032476,54855338,9,PulpPhiction
3032476,64642827,10,emayzeeu
3032476,78736148,7,kylew-64990
3032476,105536485,10,rockshubham-58125
3032476,111489835,10,nuttymeow
3032476,128618288,10,warriorytx
3032476,128618288,10,warriorytx
3032476,139985408,9,eadayone
3032476,29223005,8,nitinkatipn
3032476,31036901,4,lme30122-279-665067
3032476,44500671,10,dbphotonut
3032476,66246185,2,briandouglasnv
3032476,67738640,10,ayoobalsharif
3032476,89281794,7,rkuper-63733
3032476,89649983,10,another-53165
3032476,89649983,10,another-53165
3032476,9257787,8,ajaymittal
3032476,93766066,10,vrunalshitre
3032476,94317174,9,ryanlcarlisle
3032476,100116855,10,jeremychoojunwei
3032476,102638298,9,imamarpaul-04191
3032476,111513985,10,aboodyrr
3032476,113027054,9,abdullahsakibg
3032476,115287463,2,venomlifeguard
3032476,126545982,10,brikingbad
3032476,20159455,2,iljavonnagel
3032476,22328566,9,martintyler84
3032476,2481529,10,molinapolo
3032476,26039381,10,tdinscoe
3032476,30073077,10,ScottVKS
3032476,3184274,5,frankzappayay
3032476,34529748,6,davidqvist
3032476,45860573,10,mlrichards-764-42243
3032476,55110570,10,ajays-101-757628
3032476,57043105,10,jonathancolespivey
3032476,60278811,7,faiisalzh
3032476,66172553,10,raychan-53994
3032476,66172553,10,raychan-53994
3032476,66172553,10,raychan-53994
3032476,66924417,10,gunit-87710
3032476,66924417,10,gunit-87710
3032476,68695920,9,ariomandesign
3032476,73159601,7,KhunKai
3032476,77120841,10,rickthegolfguy
3032476,81819920,9,aboodalsiyabi-06547
3032476,83275566,10,dms0817
3032476,110778842,10,alexanderlunenborg
3032476,113828985,10,nayakpratheek
3032476,117139216,10,Silentship-93758
3032476,119769288,9,siddharthjanardhan-01388
3032476,122749222,10,samsepiol69
3032476,128009201,10,thomassegura
3032476,2246337,10,brownjay
3032476,25605587,9,Lee-maxted
3032476,34744600,10,mmserrano4
3032476,36987457,9,vishaldevan
3032476,47833818,5,danielbelcher97
3032476,54688522,10,walthershunter
3032476,55312630,9,vincerpl
3032476,61183991,9,afamaral
3032476,66069769,10,gonthedon
3032476,67759188,9,patrickslamin
3032476,70976061,9,Nebulous_Navid
3032476,7799865,3,shelmar
3032476,79713064,2,deshanthd
3032476,84886106,9,soccerduck
3032476,114546504,10,goglekamzar
3032476,115529206,6,naheedence
3032476,125779207,10,balinthorompoli
3032476,129686864,10,nataliem09
3032476,16731100,10,patriciomunoz
3032476,34821218,6,kaseplace
3032476,4345094,8,billkincaid
3032476,44791479,7,vainikainen95
3032476,46820137,10,lars_
3032476,47152715,1,hopsinglinglao
3032476,50570692,10,kareemduhaney
3032476,52860094,9,super-hollis
3032476,53406243,10,adityanov98
3032476,58843755,8,jurevlasic
3032476,61590508,3,fadi_theodory
3032476,64963406,10,rainerraff-87519
3032476,67266189,9,manigma
3032476,69134085,5,infosme-88447
3032476,71435428,9,nromano-27649
3032476,75685489,7,peterandpaulproductions
3032476,84323081,10,djkramtx
3032476,91962832,7,barrieraddress
3032476,93161054,9,scientificaltruist
3032476,104110327,9,scottmj-37348
3032476,106214631,10,Lauriston777
3032476,106214631,10,Lauriston777
3032476,107199025,7,itsdaystar
3032476,115590068,10,jmjavijo
3032476,11751975,9,ralmcg
3032476,119207053,10,Yassinb1216
3032476,120273562,10,dafreeboxes
3032476,120746856,10,foltza-63499
3032476,123554854,10,fabiannett
3032476,124768726,10,husseinalrubaiee
3032476,130360934,10,iaminvisible-49942
3032476,13415689,6,riverqueen16
3032476,18361630,9,Ana_mCai
3032476,31242811,10,tekobey
3032476,3309735,10,bear2004
3032476,34301089,10,jorshansky
3032476,37474513,10,Mochuno
3032476,40098708,10,dansmith-586-995717
3032476,42814611,10,Mas-87
3032476,44531692,10,SalmanAhmed3920
3032476,48664649,8,paigemaska
3032476,50412832,8,jengeorgopoulos
3032476,58403628,10,liamvdheuvel
3032476,60767248,6,lauralouise-44115
3032476,66009241,10,RC248
3032476,66584066,10,thomassmith-97725
3032476,68752517,10,abdulbaghirov
3032476,69105606,10,jukief
3032476,70440760,10,a-71725
3032476,7980198,9,RobbieKhanUK
3032476,92028587,10,hamakaka
3032476,98317492,9,mrayye
3032476,0972400,10,krisloviska
3032476,102572388,10,ahmedii-67919
3032476,108692817,8,Androo-G
3032476,109051504,10,nahinirfan
3032476,120116907,10,mayankchauhanmc-42502
3032476,120863919,9,sandadiyalokuge
3032476,121216624,9,gokulwartanrm
3032476,125360930,10,JediOrangeSquirrel
3032476,132650240,10,abdulrazik-90617
3032476,141945163,3,sjtedyj
3032476,17252323,10,CajunGentleman
3032476,18685684,6,adrian-525
3032476,31455042,7,jvhout
3032476,32290279,8,jordandargue
3032476,32618452,10,rsingh1240
3032476,34891049,10,chimera-sg
3032476,45860830,10,nath8973
3032476,45860830,10,nath8973
3032476,49514733,9,graposo1
3032476,55683644,9,FoolintheFields
3032476,5998900,10,TacOfficial2359
3032476,67418394,10,ramialzanati
3032476,67544122,7,kateabr
3032476,67662899,10,kvannijendaal
3032476,68697488,10,alperbuzy
3032476,7097865,10,jimac51
3032476,73858913,10,emmawylie-96778
3032476,75332831,10,markobrado
3032476,75982247,9,pranther
3032476,82902719,10,siraj-04358
3032476,83847125,10,connorjoebucko
3032476,84100173,9,dangdirtyhippy
3032476,93856346,10,sayedreeza
3032476,95987234,9,dharringtonesq-72304
3032476,105363766,10,MrCusNT
3032476,109335214,8,sarivirta
3032476,114059407,10,fredericmoen
3032476,114847537,10,mikesalas-32746
3032476,116639931,10,sauloscferreira
3032476,117670246,10,mstepien-54061
3032476,124708746,8,daeeternity
3032476,130862653,9,zachisback-42982
3032476,134023554,10,mpiteo-40593
3032476,23046680,4,jack_jones_devil
3032476,24457795,10,chris-holm
3032476,27044665,10,potolok
3032476,27044665,10,potolok
3032476,27893838,10,Uminair
3032476,28094220,10,harcord
3032476,2853459,7,drapp1952
3032476,28665781,9,Jamesymontana
3032476,31905539,9,sam-bhargava
3032476,32755418,10,melssnailshop
3032476,32987030,10,christopher-akritidis
3032476,34982433,9,joe_029
3032476,35276042,10,ethancoledelaney
3032476,36443195,9,mrcardigan
3032476,40024245,10,rirasel73
3032476,43004894,10,aadityabudhia
3032476,43004894,10,aadityabudhia
3032476,48487281,10,amerd-858-699637
3032476,49294992,10,XBogdanPopescuX
3032476,54781062,10,drunkespeare
3032476,55996137,10,wickedanish
3032476,57528467,1,johnathindozer
3032476,58984703,2,dinocaz
3032476,59656536,6,tomalak-50197
3032476,60531221,10,chadinio
3032476,60829647,10,ilarivers
3032476,61311401,10,nastiarus
3032476,63510361,6,jexner-94852
3032476,64820472,9,geertthegreenlantern
3032476,6534604,10,tim_carpenter_001
3032476,69237484,10,leo_davalosfernandez
3032476,69906762,10,nickhotjohn
3032476,73162688,10,funkychicken-21353
3032476,75287886,10,HugoHaizer
3032476,78968124,10,YouthMisspent
3032476,80957375,6,gibsonj-50231
3032476,82584795,9,diwakardevraj
3032476,9211002,2,iamhondo
3032476,95211628,9,anabbenitess
3032476,95211628,9,anabbenitess
3032476,97941883,10,99pex
3032476,102928724,10,suleymn
3032476,103034222,10,tprice-05626
3032476,103312151,10,eliasalbahri
3032476,104299578,9,dawace-49560
3032476,105016903,10,dewanshu-45790
3032476,108475479,10,lauraallen-56530
3032476,109903800,10,sbn-00894
3032476,110133102,9,amoghjadhav-36629
3032476,110133102,9,amoghjadhav-36629
3032476,119046519,10,donjerseybaluyot
3032476,119164661,10,lanee-61148
3032476,119383709,8,piyushankit
3032476,120039013,10,v4viratIMDB
3032476,122326359,10,reazaul
3032476,123627469,1,mani-78103
3032476,124065090,10,iparsakvi
3032476,128286995,10,malickio55
3032476,136282491,10,christianpassmore
3032476,141923427,10,avarageBCSenjoyer
3032476,20916723,10,gfstool
3032476,24640430,10,RizRax71
3032476,30399112,10,ttdies
3032476,31128363,9,VoodooGuru
3032476,31952387,10,kubersharma3
3032476,3425780,9,benzalkionium
3032476,37382135,9,jotpreetu
3032476,3933752,3,jferraira-1
3032476,4041216,2,nmflyer
3032476,43055363,9,super_nova29
3032476,45329283,10,shweta-joshi2404
3032476,46226481,9,raulflober
3032476,46691926,10,barthelemy-bauters
3032476,46755157,10,hegdeaakash
3032476,49554627,9,prasoon92
3032476,50145083,10,brewer-cole-ryan
3032476,51451686,1,anujyadav28
3032476,55365122,10,irwinkeeler
3032476,56295682,10,zayedshaikh672
3032476,60850089,9,gizcik
3032476,61427875,10,maurofayoss
3032476,61588994,4,I3ordo
3032476,62232220,4,chrisharty
3032476,62576308,7,kevin_s-15449
3032476,66016887,10,iibloushii
3032476,68030908,9,makisnkara
3032476,70259339,9,steveaxe
3032476,74155205,10,aasheekk
3032476,74249446,3,joeldave
3032476,74804372,10,stevejazic
3032476,78048331,10,bloob-67331
3032476,78992245,10,treymurdock
3032476,82321601,10,sarsoor-62865
3032476,86223259,9,Valeriansteel
3032476,8757153,10,TobbeJohannessen
3032476,88882431,2,theodorosioa
3032476,89454730,8,StanTV
3032476,89483695,10,madhooscorpion
3032476,90734332,10,darrenvocav
3032476,91552557,6,amarjitmaan
3032476,94111872,10,allienashville
3032476,94465845,8,saralovo-69706
3032476,95282802,8,meidan-28003
3032476,98553271,10,enissahin-40626
3032476,103422491,10,jscaceres
3032476,103965819,9,nailerisaac
3032476,107435418,10,alquantez
3032476,108532511,10,ishratbd
3032476,111623147,10,harrymatthieson
3032476,114232825,7,thestrangestrangeworld
3032476,116551839,10,seandaltonwork
3032476,116692844,9,gumtreeftc
3032476,116820333,9,azadehi
3032476,117249180,10,jadercm
3032476,117249180,10,jadercm
3032476,118450636,10,daljeet-28247
3032476,118562064,10,papugomezxd
3032476,119008364,10,chinohawk
3032476,119258630,9,mokoyoko
3032476,12343123,10,CrazySven
3032476,125039892,10,pravardhanta
3032476,127995777,10,gradepack
3032476,128334575,7,mahotb
3032476,129256878,8,dylangary-64433
3032476,129659132,7,mauromortierbuffalo
3032476,129673923,10,bfrmnk
3032476,130209293,10,robertoimdb-85176
3032476,130584698,6,ranc-62084
3032476,131085731,5,hannapauliinaklint
3032476,131422038,10,kartikcharan
3032476,133627838,8,fahmiwithyouf
3032476,135526144,10,amerbu
3032476,140479329,9,stormwind-14662
3032476,22221817,10,npnathan3
3032476,23338857,10,guddagudboy
3032476,23370966,10,olaparmros
3032476,23480000,10,frewars
3032476,23993129,10,fmonsari
3032476,26404692,10,Matt-Laverick
3032476,31002885,10,peterbagge
3032476,31402384,10,usaribas
3032476,33899582,4,ebbvp
3032476,34041978,10,pablof59
3032476,34099422,5,aytuncsavga
3032476,34149103,10,micbar-387-904297
3032476,35117846,10,roedhus86
3032476,35840177,10,ragafundoo_37
3032476,36983997,10,pompiliupompiliu
3032476,38149163,10,panospetim
3032476,40080560,10,cass_wine
3032476,41122442,10,leighhovey-613-47545
3032476,41263575,9,chuckincontrol
3032476,41871503,10,bo_lood-123
3032476,42111415,10,sir-roka
3032476,42580495,1,mgherbovet
3032476,47101477,10,denis_leboeuf
3032476,49376006,10,esrademr-885-80810
3032476,5016500,5,pkostival
3032476,50248373,9,JL_Roundtree
3032476,52080968,9,fjoggedelic
3032476,53277653,10,keltoncaruana
3032476,53634300,10,dhanushshivendra123
3032476,54830687,7,thomasmonsma
3032476,55005812,10,paschalakis-96-819945
3032476,56188794,7,oblivious-robotic-chaos
3032476,56467488,10,karendms
3032476,57268426,10,ahmedelgendydentist
3032476,58600298,8,Navineshwaran
3032476,58855677,10,boobooglue1
3032476,59010698,1,Davidwdent
3032476,59020579,10,harrysinghkairon
3032476,59691617,10,rahulpandit-34526
3032476,59957012,7,mehmetpscevik
3032476,60417980,5,manuelito-70990
3032476,60684561,10,kingbryce-34234
3032476,61676943,10,youyajouky
3032476,63185674,10,dnavarra
3032476,65366620,4,tomascaffa
3032476,65567560,5,carsenal
3032476,65996950,7,sharkovski
3032476,66202329,8,oltonmendes
3032476,67814465,10,debbiebruce
3032476,68203332,9,bobbocharlie
3032476,68582089,10,bheuvels
3032476,68822575,10,cheekychaise
3032476,69074961,10,sarahbell-12739
3032476,71825751,3,theviolets
3032476,72583186,10,sarahjbarratt
3032476,73125218,10,juliehirniak
3032476,75833552,2,antonsiribaddana
3032476,7682597,1,cicerodiello
3032476,78154555,10,hitechritikbisht
3032476,79259559,10,rt_johnston
3032476,80094627,10,Elias_1
3032476,81617118,8,pepzar
3032476,83429995,10,techmark-67069
3032476,84339359,10,melihsuhadal
3032476,85182248,10,shubhankarp-29347
3032476,85834823,9,johan-33701
3032476,88378573,10,cb-81421
3032476,89679127,10,sulivant-investigations
3032476,92921638,10,jayeshkhemani-47474
3032476,93400636,10,cristarodriguezj
3032476,95606440,10,mgm-19046
3032476,96587137,8,jasondrivakos
3032476,97366845,10,aa-35427
3032476,98245127,10,fvnxyem
3032476,98760137,10,nikhilnikhilajmera
3032476,101005983,9,lamdamatra_arliyando
3032476,102546222,9,mar_qui_ecu
3032476,105150019,10,sonaslama
3032476,105799598,10,dhilepan
3032476,105836057,10,nonstoppinks
3032476,106024136,10,jacklukeman
3032476,106203948,10,onnodewettinck
3032476,106392012,10,spam-49260
3032476,106437549,10,pyramidship
3032476,107437427,10,joshwinthampan
3032476,108198411,10,aliwitwit-19740
3032476,108362740,10,jcornelius-21454
3032476,109115682,8,philstanford-68465
3032476,113774749,10,liznnm
3032476,114532575,7,mbrady-87583
3032476,114554195,10,danielttpost
3032476,114982693,10,miikakankkunen
3032476,115299511,9,aerodynamicoforever
3032476,115378624,9,eric7hai
3032476,11621226,10,rrhunter60
3032476,117458495,4,adithya_ramamurthy
3032476,117619200,9,paultasker-06945
3032476,117723173,10,johntsiros-22282
3032476,117974059,10,angelinakonyves
3032476,118626854,4,fuzailzafar-02820
3032476,118659324,10,michaelgamer-23678
3032476,119059360,10,itsqmut
3032476,120248707,10,johnwales-48122
3032476,122921555,10,eldarham
3032476,123735233,9,abdullahshaf-44868
3032476,124030292,10,nawaf-63252
3032476,125252138,9,sekhavat-71036
3032476,125306729,10,pallpriya
3032476,125521824,7,albvgs
3032476,126033360,10,spleetflows
3032476,126705277,10,itsbonus
3032476,127356504,9,dimitrisfilippidis-33319
3032476,127498118,9,maz_iphone-56359
3032476,127705894,10,henrygindt
3032476,127794146,10,nschulz-52203
3032476,128007244,9,bkiss-93374
3032476,129313467,6,nikitavorotnikov
3032476,129347957,10,jamalpoosti
3032476,129403726,10,gouravpradhan-96289
3032476,130579513,10,hootloopies
3032476,131441297,10,mpop-81192
3032476,131571254,10,petterctandberg
3032476,133010168,10,azooozii-58388
3032476,133051945,10,dchemisto
3032476,133062868,10,ibrahimalmutairi-29915
3032476,133624314,10,nkszsg
3032476,134435705,9,nikolalijic-05319
3032476,14662210,9,lsa0521
3032476,15127353,10,tonyhall84
3032476,17254121,10,iliana94
3032476,20219126,10,ercimir16
3032476,20944754,1,share_hearts
3032476,21377485,8,TwinsMommy76
3032476,22088008,9,elliot-parker
3032476,23871497,7,jainakshat1990
3032476,24998152,5,eranda-972-483575
3032476,25221626,9,cliff_1100
3032476,26022391,10,jesseaddison
3032476,26391929,7,n-bolkvadze
3032476,26876444,10,spider29999245
3032476,27842078,5,chipsy-tvz
3032476,28716621,10,anas-192-333318
3032476,30456669,10,tgjorna
3032476,30837254,9,acmilan941
3032476,32271432,8,lenny-ger
3032476,33540023,10,rautaporsas-362-688395
3032476,34190955,7,allanlyra-389-100443
3032476,41040757,8,ducks-rule
3032476,41596233,6,pismo10-627-563542
3032476,41597579,10,nikola-grd
3032476,42541226,10,truls-waage
3032476,43633648,10,Sweet_Fighter
3032476,43894960,10,neliud
3032476,44424113,4,bmacdonald0666-717-316391
3032476,44970914,10,slogdog-735-824233
3032476,46549325,1,ollywalker-789-946033
3032476,46942249,6,grabli-ben
3032476,49705082,4,stilwelljim1980
3032476,49741137,10,joerosa08
3032476,50984027,10,akshaysuvarna
3032476,51249557,8,rzback88
3032476,51291862,10,mortengdn
3032476,51584917,8,blanchedsoldier
3032476,51633334,8,mnrazan
3032476,53261040,1,yashukulkarni
3032476,54298601,8,csears7
3032476,55660386,5,steynroose-126-223954
3032476,55697810,10,ckaranbir-127-655526
3032476,5574581,10,john-davies
3032476,55771194,10,jasonlaujj
3032476,55783184,8,waqassher
3032476,56442217,10,cvatsakis
