movie_id,user_id,rating,user_name
2017038,68081993,1,skintone-38600
2017038,52063783,8,mxsuba26
2017038,23522801,7,SeamusMacDuff
2017038,3066854,6,LincolnSixEko
2017038,4846922,7,feritciva
2017038,68938979,5,Nathan4
2017038,59107784,9,mathomas-28053
2017038,111520756,5,toralyoshida
2017038,125401227,8,putahw-40997
2017038,45330151,8,graupepillard
2017038,27886138,6,SeriousMayhem
2017038,2649428,3,brenswee
2017038,22626574,10,ricardopthomaz
2017038,40335639,1,tfmiltz
2017038,128713759,8,annahudak-70828
2017038,52349757,8,mingsphinx
2017038,2350233,7,MacTheMovieguy
2017038,25279641,8,Snorreplop
2017038,2644559,9,JohnnyWeissmuller
2017038,69585246,2,parkerrodney
2017038,21110835,1,nmlal68
2017038,44316668,10,reddawn329
2017038,51467016,7,gimili3979
2017038,81789260,5,Dextronix
2017038,45824581,9,motezart
2017038,8201471,8,mmaggiano
2017038,19482100,4,Glock_Boy
2017038,22253286,3,tim-arnold777
2017038,22175152,6,Greywolf907
2017038,37910613,7,quitwhileyouareahead
2017038,22279879,4,t-hf
2017038,59822726,8,lorraineesimpson
2017038,59964370,7,HalBanksy
2017038,0138682,4,Michael-96
2017038,60532984,9,pioneerlythere37
2017038,5372710,7,Vondaz
2017038,20135889,10,bptr-1
2017038,26008803,8,celluloidkiwi
2017038,2107727,3,scottrob36
2017038,34728869,1,Harbour184
2017038,37226801,1,paulcf-510-910462
2017038,25906783,1,Jb11174
2017038,0435220,3,wulfstan
2017038,0488634,9,drrap
2017038,0983394,2,zeemanguy
2017038,20473026,8,sean_pak215
2017038,38829860,7,don-damon
2017038,28085298,6,mowasteph
2017038,3221217,2,vsdobbs
2017038,3476815,10,sueziq
2017038,28088377,10,alan-chan-158-451491
2017038,35722276,6,jcmann01
2017038,19017370,4,BesartPrishtina
2017038,22348132,10,abcd123az
2017038,3477706,5,SpitztheGreat
2017038,35994027,10,rdean1908
2017038,54413336,1,charvelstrat81
2017038,15006437,2,matty-j-1
2017038,27115898,2,CharlieHound
2017038,3110434,2,Niebel
2017038,18370686,7,toby-chi
2017038,1485070,4,ironman817
2017038,22253688,10,redisle
2017038,29864824,1,sailingStu
2017038,49194896,8,elvismlv
2017038,11811087,4,yjk316
2017038,13886727,1,alohatwou
2017038,18821423,7,JoySLeigh
2017038,23096051,2,glennataylor
2017038,45935190,1,getjono
2017038,48921036,8,geenam
2017038,60506622,7,matttaylor-65065
2017038,54100332,10,demita53
2017038,72284212,7,eddierodden-49879
2017038,0128090,8,Nth
2017038,21672008,3,turgut-7
2017038,65468681,10,johnnghome
2017038,28415539,2,tygerrstar
2017038,3919576,1,stycz
2017038,42171113,10,scottjo63-644-593619
2017038,46215499,8,tiago-cabral99
2017038,49360395,3,ezranelson98
2017038,68599901,9,thefish-30909
2017038,8050787,4,jimsboatworks
2017038,91399901,2,klanders-37399
2017038,13062228,10,thederf
2017038,44195563,2,chigwalla
2017038,69674305,8,fishguy-20977
2017038,130947357,5,wroclawkontakt
2017038,21399427,9,chrisx18240
2017038,35359114,10,easlayton
2017038,42451084,3,tigerized
2017038,71228464,3,nikhilparatkar
2017038,19319596,8,Hans_VanDerKraan
2017038,20167112,4,mark_galvin2000
2017038,53372753,1,steve-27-258783
2017038,64946166,3,rhjph
2017038,0779929,10,ReliableSource
2017038,1411229,8,richard_rossi
2017038,19662521,5,kevoyugi
2017038,20574929,8,rob602
2017038,20574929,8,rob602
2017038,20703474,7,mc1966
2017038,38310958,4,EvilDead6218
2017038,4071413,1,jozzev
2017038,51525674,2,inkfxlee
2017038,9357235,10,fergus-17
2017038,127987017,5,zerrquet
2017038,13570478,8,JosephRobinson414
2017038,16328461,2,Bush_Pilot
2017038,20920983,5,albanr
2017038,21877628,1,tns1
2017038,32812847,1,fdom
2017038,41350095,8,Mocking_Jay
2017038,4320010,2,spamtrash-1
2017038,49378510,7,ultimatt1337
2017038,12385789,5,fredericks79
2017038,135494962,6,antosuka
2017038,19710221,2,movielogic
2017038,30036028,3,a-lavin
2017038,34308440,2,gemedrano
2017038,35389131,1,pulstromb
2017038,44889294,6,ruvindu-tharushika
2017038,54603969,3,mallyrain
2017038,54943057,5,benjomansfield
2017038,55783224,6,mcmahongamer851999
2017038,66561787,7,divyanshugoyal-15750
2017038,8067992,2,amirmah
2017038,9209004,8,axel_tbis
2017038,97329962,1,tonjeaw
2017038,10373201,2,paul-2221
2017038,115566409,10,lrschahal
2017038,130612743,5,raphpie
2017038,17674419,6,WellnessGuy
2017038,17843273,2,rousselj-1
2017038,19394125,8,Northern_Nick
2017038,2017611,9,edwinharbor
2017038,22397015,1,wfrazierusa
2017038,24106107,10,marlae
2017038,28070126,1,pilonen
2017038,28988746,8,palasas
2017038,36414310,8,small-corgi
2017038,46509110,8,gmsahadi
2017038,46633835,1,william-farber36
2017038,46793139,2,aby_mcmillan-798-137871
2017038,48274206,8,theshotmartini
2017038,49488696,6,nadiahourihan
2017038,49835352,1,theofree-896-504073
2017038,50575663,1,javadmanesh
2017038,50629062,8,robertpraduga
2017038,50699800,9,karlthomas96
2017038,54003783,10,faridandroid5
2017038,6024632,8,unclefishbits-1
2017038,80444508,5,grolison
2017038,111278127,2,gerryboarman
2017038,24200065,2,diegohco
2017038,24552858,3,lynne-h-jordan
2017038,24626771,1,dallie1
2017038,24846819,9,m-bergeron31
2017038,26061511,1,tfdharris
2017038,27391472,2,thomaswmtaylor
2017038,28213697,7,blaydeman2
2017038,29971598,5,iamokthankyou
2017038,30444966,3,s-waring84
2017038,30995908,9,wadihhanka
2017038,33165987,9,hindhaughlee
2017038,3395361,4,OneliaH
2017038,36582954,10,RRfan2
2017038,40175856,1,iandubin-588-278331
2017038,40453328,2,flyingcrown
2017038,47122017,8,tcara111
2017038,48954789,3,sdeg-875-666864
2017038,48956997,4,hawkfrend-875-968087
2017038,49391585,6,peter-l-morics
2017038,50309349,1,micheyl93
2017038,50338273,4,c_dimakakos
2017038,50570548,8,mike-920-505845
2017038,51036177,1,Dustyd425
2017038,52578070,8,allan_plant
2017038,53249805,1,lorax2013
2017038,53712856,10,windworks
2017038,56615383,1,christianbushell
2017038,56914924,1,england-ann
2017038,59323984,10,stevemountford
2017038,62936891,4,jeevanantham-74125
2017038,7561419,2,dnb_smurf
2017038,81199767,2,uarif-36703
2017038,84091711,5,jarkko-15938
2017038,9349498,4,ico_mate_vt
2017038,98951230,1,alldinsallahi
2017038,0588251,9,freethinker
2017038,120717241,8,mikevacay
2017038,12497769,1,korntech
2017038,126990300,1,mdminton-20261
2017038,129083821,7,mmactavish-41091
2017038,130246803,10,pmfrqxddm
2017038,13921755,1,SGarmat
2017038,15120872,1,badcop666
2017038,16620531,10,craciungabriel
2017038,20545416,10,coolstyln
2017038,20998495,3,stan052737
2017038,21259850,8,randinmusic
2017038,23389239,9,mrossmiller
2017038,24779606,1,toekneemurf
2017038,27876931,1,lacwgo
2017038,28722746,1,votejohnny
2017038,32508517,1,tbranch227
2017038,32803058,8,DocWatson
2017038,33606847,1,rlemieux-365-98665
2017038,35795142,5,demartin_massimo
2017038,36525857,10,gallagherheath
2017038,36598722,1,amcguinn1974
2017038,38212981,5,hufnor
2017038,43325000,2,kenmellar
2017038,45341801,2,gseggleston
2017038,45839961,6,tomtom_giles
2017038,46263743,1,DrowningEagle
2017038,47114205,4,elgavo96
2017038,47191641,9,stuartbattey-812-307712
2017038,47820808,2,goetzylla
2017038,47951761,2,bthvet
2017038,47977454,5,anonymous1-841-245806
2017038,48218019,1,rob-ehlers1234
2017038,48343356,7,ralph-remick
2017038,48477438,1,amarkward
2017038,49308694,1,intelligentbodywork
2017038,49686763,7,dkeirnan
2017038,50037133,1,johnkendon88888
2017038,50167440,2,swrjr007
2017038,50391077,1,jtsongas-914-129542
2017038,50624766,8,polcmor
2017038,50666563,2,blewis89-924-452094
2017038,50671551,1,mudskipper-924-35152
2017038,50819806,1,jscoby11
2017038,50821212,1,AdoptedJackson
2017038,50899115,3,comf38
2017038,51044457,1,pisgahnf
2017038,5120677,1,whtwolf99
2017038,51348258,2,ipdiva
2017038,51432392,3,lorenzomurzilli
2017038,51466205,1,kitchken-952-178491
2017038,52230079,8,nathandumbleton
2017038,52339438,1,jwbowkett
2017038,53419785,1,sw-29-202333
2017038,53861595,10,krishnamoorthi
2017038,54594858,8,rocky10157
2017038,54602938,9,sodium999
2017038,55250750,1,lucafavini
2017038,55271997,2,rbrooks4042
2017038,55352457,1,steveinnewriver
2017038,55635365,1,windjammer5516
2017038,56986299,5,rlawan1950
2017038,5705215,3,mpurser
2017038,57665643,1,carlos-garcia-9892
7242142,77881167,8,nogodnomasters
7242142,2567136,6,writers_reign
7242142,3670492,10,view_and_review
7242142,4532636,8,evanston_dad
7242142,15977902,9,Hellmant
7242142,104603847,3,FeastMode
7242142,26820801,8,Pjtaylor-96-138044
7242142,1888886,5,Cineanalyst
7242142,34836174,9,UniqueParticle
7242142,8462477,5,eddie_baggins
7242142,25790270,3,pennyelenabooks
7242142,64798417,8,Top_Dawg_Critic
7242142,19752191,10,matthewssilverhammer
7242142,48675674,7,paul-allaer
7242142,3793011,7,jtindahouse
7242142,59627333,7,subxerogravity
7242142,2929860,6,stevendbeard
7242142,0872211,6,dar0417
7242142,41485753,5,Kdosda_Hegen
7242142,8062935,10,masonfisk
7242142,102601261,10,questl-18592
7242142,45390749,7,Amyth47
7242142,12048299,1,martimusross
7242142,24365278,8,Aktham_Tashtush
7242142,8271923,10,juanmuscle
7242142,23240045,10,kjproulx
7242142,0931671,8,ThurstonHunger
7242142,1409915,7,cliftonofun
7242142,81971791,8,ronakkotian
7242142,71021213,7,andrewroy-04316
7242142,88373850,6,natcalgary
7242142,10326951,10,donaldricco
7242142,55811657,8,Intermissionman_
7242142,37569728,1,thebricks
7242142,20059442,9,patches89
7242142,27125033,5,shashrvacai
7242142,95182476,9,WalkdenEntertainment
7242142,91779667,8,ariqakbar
7242142,40127150,7,Gresh854
7242142,36767655,8,kimmishy5
7242142,2341629,10,ccorral419
7242142,102431840,2,jakebrann
7242142,57189960,8,colorthekid
7242142,65673698,8,howboutthisone_huh
7242142,136304528,8,g-89622
7242142,77948093,7,torrascotia
7242142,64212521,10,minister_of_silly_walks
7242142,104792470,4,nikitalinivenko
7242142,58985099,8,themovieparadise
7242142,74577795,8,singhlall
7242142,71384678,10,trimblecali
7242142,76498966,10,SimonD1900
7242142,1059352,6,petera00
7242142,14280854,9,Stream2BigScreen_Movie_Reviews
7242142,4107851,3,Crystal_Dive
7242142,33673156,7,idodags
7242142,16028603,7,Scarefish
7242142,37430707,9,arojasjr
7242142,78411529,10,joriethomas
7242142,30915026,9,GODZILLA_Alpha_Predator
7242142,28157185,10,krice23
7242142,129116087,9,ellagilbert-23101
7242142,43468712,8,antoniocasaca123
7242142,99708365,9,thetyvonlesure
7242142,44505251,5,alan-wardy
7242142,78874237,9,llamalloydcho
7242142,82754348,3,plet-54046
7242142,44965663,8,Drawmort
7242142,48109741,9,ddoouubblleemm
7242142,69307677,9,cinema_lover97
7242142,20492051,5,outpix
7242142,57308513,10,andysevenfold
7242142,4512523,6,freeds
7242142,60457959,8,ayojerkinskarega
7242142,12783272,6,njpeyton
7242142,133922423,3,pm-98002
7242142,53518717,9,vmalarcon
7242142,80257427,7,gabrielrcy
7242142,58445304,9,mdlortz
7242142,87906342,9,austincoleman-66971
7242142,88192701,7,Mun7eanu
7242142,28299844,5,lamiaaos
7242142,69524398,1,dyvigil
7242142,87793930,3,rjb-38322
7242142,8932865,7,Jacobs43
7242142,24688761,1,ashley-kleynhans
7242142,68533037,8,nordicsoul
7242142,59993872,1,jpgougouh
7242142,34528497,10,leticiaross
7242142,75531048,9,sperkinz
7242142,73149309,6,hallbanks
7242142,41638714,10,mikelicari
7242142,24070014,8,bandre89
7242142,85046828,4,Coogan-01
7242142,104376262,1,cobdun
7242142,72817423,10,jarodpitmon-70848
7242142,98945179,4,dimitrisdoulalas
7242142,31904279,9,tangled-up-in-plaid
7242142,45246829,10,stansolomon-744-391723
7242142,72693606,10,marlonwharwood
7242142,75598888,10,brendaniforth
7242142,68721034,9,dingane
7242142,28009934,10,niks-b
7242142,67870522,3,simonemmanuelschouten
7242142,71955632,7,seraphael-60235
7242142,111079347,1,brajsmit-22599
7242142,36344574,8,kurttag
7242142,90321101,8,thirstydog-32613
7242142,14587597,7,light2
7242142,22155553,8,rorogq
7242142,54898266,9,marko-stojanovic19
7242142,7330010,10,marshalllancaster
7242142,87451498,9,mosestorres-05766
7242142,16331286,9,RonGeeZee
7242142,35711945,10,lindsey-rae-young
7242142,43719335,9,always-a-critic
7242142,69991500,9,iheartson-55966
7242142,71109231,1,dmobb-61803
7242142,85525323,10,Omar305baby
7242142,12494441,10,usernamenow
7242142,20882118,1,okb94
7242142,45088797,9,junito1989
7242142,48545981,9,ammy-sinha
7242142,85638040,8,samuelialderete
7242142,87578892,10,gaylehamiltongh
7242142,95999312,10,Openyawn2
7242142,99922767,10,markustanglokken
7242142,111124564,1,prbet-97752
7242142,15353848,10,stumpalump
7242142,22230423,10,athenaproductionsllc
7242142,25061563,10,sammy4474
7242142,57201226,8,fuzzahproductions
7242142,58068598,10,eugenioatimaza
7242142,65152000,7,emx-89592
7242142,76692604,10,kreamelmeyer
7242142,84011799,9,hammersb-29911
7242142,95226081,5,joanm-00855
7242142,95382293,2,vildbergp
7242142,101647113,8,rozmanbeth
7242142,110696729,1,bekon-34496
7242142,110698988,9,nathanpm-22276
7869070,77881167,7,nogodnomasters
7869070,69172350,3,BandSAboutMovies
7869070,15148330,8,AlsExGal
7869070,104603847,1,FeastMode
7869070,34836174,9,UniqueParticle
7869070,20748638,4,Rodrigo_Amaro
7869070,8462477,2,eddie_baggins
7869070,64798417,8,Top_Dawg_Critic
7869070,94289145,1,marmar-69780
7869070,3793011,3,jtindahouse
7869070,4593705,5,DarkVulcan29
7869070,25312605,5,iquine
7869070,0872211,6,dar0417
7869070,89493617,3,truemythmedia
7869070,23318905,7,Reviews_of_the_Dead
7869070,111092901,7,doomedmac
7869070,31261952,2,Movie-ManDan
7869070,52569309,6,burlesonjesse5
7869070,31117020,7,vengeance20
7869070,83178856,6,Foutainoflife
7869070,25057297,6,omendata
7869070,77131575,5,michaeltrivedi
7869070,117926588,4,IonicBreezeMachine
7869070,58792324,6,Headturner1
7869070,22563365,3,skepticskeptical
7869070,18374284,4,MrDHWong
7869070,102184407,6,tchitouniaram
7869070,110143882,8,hotwheelerd-61843
7869070,0061309,3,Aylmer
7869070,13880762,6,mjsreg
7869070,32235533,6,Draysan-Jennings
7869070,10326951,5,donaldricco
7869070,45957298,1,nikola17
7869070,80691527,6,drpainters
7869070,55597043,1,paulwattriley
7869070,94671559,7,iamjamalwhite
7869070,23749646,6,TwistedContent
7869070,3436679,7,Stay_away_from_the_Metropol
7869070,88736167,1,ferdmalenfant
7869070,15112828,8,mike-c-b
7869070,108851030,1,Brooklynsmagicmike
7869070,28095258,3,SilverOrlov
7869070,67595110,1,dussaultjulien
7869070,45587294,3,RhapsodyReviews
7869070,47102816,6,imursel
7869070,50606650,5,kjjames81
7869070,4413144,9,OneAnjel
7869070,68134398,3,samyoung-82648
7869070,82535306,10,EasternZZ
7869070,54390573,5,Eric_Cubed
7869070,0493423,10,shagee7977
7869070,54433040,3,ryanwinning1
7869070,65852172,2,Martinito_08183
7869070,28473526,1,coex23
7869070,59769188,8,ScottDWhalen
7869070,23791936,8,On_The_Mark
7869070,84731893,5,crickwill
7869070,51711343,10,realityinmind
7869070,126511419,1,abovethelaw-95473
7869070,2054447,3,Blazehgehg
7869070,50398927,8,feev
7869070,57396250,5,frank-liesenborgs
7869070,89818005,1,jenniferlynn-49555
7869070,24142428,7,brummieman
7869070,25315391,8,ham-ma242
7869070,27435150,6,contact-125-651146
7869070,90187334,10,domialenic
7869070,22984109,3,Soul_Snatcher
7869070,100506578,6,popcolin
7869070,41800525,10,flitz35-633-627650
7869070,83272202,5,FridayElmStreet
7869070,107080631,9,Un78657
7869070,44237170,1,camarossdriver
7869070,5892198,4,Shaun_of_the_Dude
7869070,43392641,1,developmentczar
7869070,61204529,2,jkrempelinsac
7869070,69074228,10,TheOnlyOwen01
7869070,26109982,8,dimasodbowie
7869070,40909081,5,lotheravanti
7869070,117936130,1,kodiakblack
7869070,89942670,6,nealkattman
7869070,104204544,10,anonjay
7869070,54337503,7,Universaliva
7869070,105021898,7,mga-65088
7869070,24509601,7,sudipmaitra
7869070,43751371,3,shaylad2055
7869070,1729084,3,Tiny T
7869070,95993652,6,agent-37455
7869070,67997141,7,TheDreadedChampion2019
7869070,18748500,1,pixiekatten
7869070,32406928,9,Zenmasterme
7869070,51159923,5,susan_warr
7869070,53945181,3,mgitts1977
7869070,8591713,1,gargantuaboy
7869070,32444515,6,alidortaj
7869070,64007814,7,TheSchinppenSchnaff
7869070,4452408,3,Roadwarrior85846
7869070,63036110,2,mjhowland
7869070,91089300,1,shanemoose-88715
7869070,118966424,1,mateusolivotti
7869070,109879328,2,tylernjazz
7869070,107340297,7,beckyb219
7869070,57479140,7,rbulger-198-415306
7869070,114647867,3,stevesky-15087
7869070,35833812,5,nayachanda
7869070,62861323,8,msgpat
7869070,90686724,8,gaktiger
7869070,102580615,3,nasimaktar-19906
7869070,30982123,8,dupontjg-278-481855
7869070,109089757,1,mrcowdenbeathfc
7869070,76694782,6,TheDollyZoom
7869070,27971660,5,akawandie
7869070,57420867,3,kapetandzonpiplfoks
7869070,67813119,2,thospa
7869070,40943302,1,debs96
7869070,52516089,1,tbyrne369
7869070,91085960,10,aydenjenkins
7869070,50574883,3,blamdrum
7869070,63501296,10,guillermoarriolae
7869070,73018357,1,ruimichael-53784
7869070,3555081,6,tgemberl
7869070,52551573,6,Chronic_Cuntlyf
7869070,63428066,4,icanbeaghost
7869070,73879846,7,devilsadvocate-70805
7869070,7874946,8,tenpencefreddo
7869070,22450182,7,BigLaRusso
7869070,5567507,3,danilomello20
7869070,60619971,1,rfieldj
7869070,107742832,3,ListenToChris
7869070,124794274,10,dickiehargreaves
7869070,18088567,7,stevesky67
7869070,63449439,7,just-94982
7869070,66551701,8,fivelocks
7869070,92543438,2,toushik-92740
7869070,36211361,1,grahambuilder
7869070,101747961,5,rosskaiko
7869070,109711676,1,jgenschorek
7869070,97551698,9,peterdoc-32805
7869070,29278838,1,donmega628
7869070,4195008,2,myoscar1987
7869070,88031350,8,chrang-50015
7869070,19602717,8,william127123
7869070,20869402,9,mjchbarrett
7869070,32447833,5,iasimkhovich
7869070,4128022,1,KoolUhl1
7869070,56746864,1,luisc_alonso
7869070,6345721,7,tbd2004
7869070,76153755,10,nickfan-25333
7869070,85431817,5,willissam-58381
7869070,94769205,5,lexisandkaylie
7869070,37926538,10,quietneeded
7869070,71770853,10,tinac-80765
7869070,90707098,5,craftboytde
7869070,99000259,5,enq-45057
7869070,18610935,2,radioflyerpunk
7869070,21892926,5,patsteves
7869070,35633010,8,torch1313-446-877890
7869070,61456427,9,roninconsulting
7869070,68352476,5,ptrckkrlssn
7869070,84497477,1,julielange-may
7869070,88202209,3,proupoupou
7869070,10892693,6,stevovt
7869070,110517333,10,mandyvelard-54362
7869070,2597875,7,SparxDragon
7869070,2704934,10,CremeFraiche
7869070,5129055,8,Count_Draqo
7869070,63753766,1,joshualaeser
7869070,96285575,10,halimaw-58881
7869070,107571588,7,midnightman-82808
7869070,1256515,7,Lightman42
7869070,33670232,1,nicole-helsing
7869070,46001737,3,rescuechap
7869070,50678407,1,Albino_Hyena
7869070,51061657,2,moehala
7869070,104953323,4,goncaloandradecosta
7869070,106491905,10,Directorofdeath
7869070,20305377,7,sonofjorel316
7869070,33160759,9,spygirlonamission
7869070,40606468,1,nikos_belitsis
7869070,48587532,1,rachele_margarita
7869070,57234805,10,wvshineon
7869070,66448874,4,cableanna
7869070,0886246,5,iwant_22_1996
7869070,105865188,1,turbzz
7869070,111308326,3,tkcadmaan
7869070,126983553,10,DouglasBrennanLaw
7869070,33311777,4,trackdudek7
7869070,3637625,6,RAFoord
7869070,36563231,4,Bill04250-484-639
7869070,4589235,7,Elion87
7869070,65838470,8,gideon-49639
7869070,69171526,1,strogonovich
7869070,80272156,5,joelwalker-36325
7869070,92711425,1,bertdover
7869070,106104521,4,suziew-18149
7869070,107995066,10,renato_ubno
7869070,110587729,6,selenamorrison
7869070,119906186,1,sdoggett-00704
7869070,19457791,8,vivien71-2
7869070,24013556,5,EA9LM9dUyjCRmAREHyAuo5Hcw7O8BC
7869070,29825871,1,andrew-corrado
7869070,36790269,3,waqasgulrez
